authority_base_sha	source_sha	prior_object_type	prior_id	source_path	source_file_sha256	source_record_ref	source_record_sha256	participant_set_key	participant_sense_ids_json	candidate_ids_json	candidate_final_dispositions_json	upstream_object_ids_json	prior_association_ids_json	prior_status	prior_topology	reconciliation_outcome	outcome_basis	semantic_carry_forward_authorized	active_fact_created	product_eligible	pair_projection_eligible	required_next_action	record_sha256
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-F6A082A83054C412E46C52CC	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-F6A082A83054C412E46C52CC	1299a4bee0da75461796ddbb80c3010ccba24c255f252cf11aa02ed1c8d4fc88	23b72032e8165ac9f164a43ac0e1932f2fe4354f1b89f62d67ebe7d497de7af1	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:23b72032e8165ac9f164a43ac0e1932f2fe4354f1b89f62d67ebe7d497de7af1""]"	"[""PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE""]"	"[""R16A-ENTRY-4789191FD0787D7E461C"",""R16A-PCOMP-F0131C483FA362184F95"",""R16A-SEED-1078FBF1F5A457E46B6D"",""R16A-STATE-CBD46D25392F55B748FD2215"",""R16A-STATE-CBD46D25392F55B748FD2215""]"	[]	REPLAYED_V2_WORKFLOW		CORRECTED	FAMILY_FINAL_DISPOSITION:PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE	false	false	false	false	Preserve separately governed pair records, remove the unsupported group-coherence implication, and regenerate with corrected association provenance.	00ded3ee5a33e2489e4d7c26666ea6bf72377227d652af684f349d0fadb9ae69
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-F6C24D1C380DABBCC249BF82	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-F6C24D1C380DABBCC249BF82	18213293415a4b2145b9b0726c82fe5095a9d26a2adb4be64e63e3439150ead0	1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a	"[""R16B-SENSE:0ebc966b965fc5703be0f4bae727d337f32d83eb7db9066e926a2530dcfa0171"",""R16B-SENSE:61aaade597c45243fcdef0d2514fc52f58a066ae5c9f4ad550727cb75b124f64"",""R16B-SENSE:697603bbe891d791295d478b3b16d10add9bdab1fd92826d63d8b630f3779cfb""]"	"[""R16B-LOCAL-FAMILY:1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-ENTRY-1DE2FF3D67B53BD7BBE5"",""R16A-PCOMP-6A6E782EE110FEFBD6CE"",""R16A-SEED-FEE3B57F413296934559"",""R16A-STATE-3E57766C4D02123EEABBCDE7"",""R16A-STATE-F281A4AB69C1BC0AEC73E9C2""]"	[]	REPLAYED_V2_WORKFLOW		INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve as an explicitly inquiry-only baseline artifact; do not activate a product path while evidence or authority remains unresolved.	56f9ed9818e6b9ab58a84fba0ddd696b614438f3931aac4d1f4830a8d08233e5
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-F6D1DA32CB5EAE92C16CCE0B	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-F6D1DA32CB5EAE92C16CCE0B	b3c0f0a0b04ade3b612b31417eb162121fb0ee8558eca2e15c28ef79dc60e0f3	89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-ENTRY-34FE968144746CDA094A"",""R16A-PCOMP-43045E9427CF183AAAC1"",""R16A-SEED-6097F9211DB00AA752E5"",""R16A-STATE-31A428F0C612C1B40D9684A1"",""R16A-STATE-93CBDC642B0A53ACAB4C49C5""]"	[]	REPLAYED_V2_WORKFLOW		INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve as an explicitly inquiry-only baseline artifact; do not activate a product path while evidence or authority remains unresolved.	74c42cbda50862eeec2a4f899fc5f771dbc45571e659b1586e86c00224cf434d
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-F6FC64C1F03A8B021BE8BECE	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-F6FC64C1F03A8B021BE8BECE	ca026dfd7cc827da8566b9517a71ade807ced06e34b29807644fbbdaee257781	83009b1d124d4635a57866eeffba5e1a1a33e499bd60b30c6346b94ff1a04f8e	"[""R16B-SENSE:698710ef66f0d551cde028b8e54bdbf6051b96902a736be6b9ab45d1ad91f848"",""R16B-SENSE:9415fd18554090ac9dd2dfc28a1ec541d67a94b8421b1cefafa578a03302257d"",""R16B-SENSE:9c499c8b62d5222b0be4049597c613d82925ede87bf34656671a6b1e4e491bc3""]"	"[""R16B-LOCAL-FAMILY:83009b1d124d4635a57866eeffba5e1a1a33e499bd60b30c6346b94ff1a04f8e""]"	"[""BOUNDED_SENSE_OR_SCOPE_CONFLICT""]"	"[""R16A-ENTRY-2E25F921A6B607F45ADA"",""R16A-PCOMP-933FC0AE97A433065CB9"",""R16A-SEED-6FB2D4FB4E30EBDD77A1"",""R16A-STATE-2C97246D08C74A765C71A7DC"",""R16A-STATE-955AE72BD1EE7B95540455F7""]"	[]	REPLAYED_V2_WORKFLOW		REJECTED	FAMILY_FINAL_DISPOSITION:BOUNDED_SENSE_OR_SCOPE_CONFLICT	false	false	false	false	Preserve the audit receipt, retire the prior object from active product eligibility, and do not project or synthesize a replacement association.	28c98176417505eab8c32ec41909d536c7bacd8866995431d45c378d87e21ab0
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-F6FE22562957F24C7B869A74	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-F6FE22562957F24C7B869A74	7befc46c713a9e4cd47072297a3a70a0898e1351650d741ab3ca3cb322be50cf	1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a	"[""R16B-SENSE:0ebc966b965fc5703be0f4bae727d337f32d83eb7db9066e926a2530dcfa0171"",""R16B-SENSE:61aaade597c45243fcdef0d2514fc52f58a066ae5c9f4ad550727cb75b124f64"",""R16B-SENSE:697603bbe891d791295d478b3b16d10add9bdab1fd92826d63d8b630f3779cfb""]"	"[""R16B-LOCAL-FAMILY:1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-ENTRY-1DE2FF3D67B53BD7BBE5"",""R16A-PCOMP-6A6E782EE110FEFBD6CE"",""R16A-SEED-FEE3B57F413296934559"",""R16A-STATE-3E57766C4D02123EEABBCDE7"",""R16A-STATE-6D10DD01368436142F408F35""]"	[]	REPLAYED_V2_WORKFLOW		INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve as an explicitly inquiry-only baseline artifact; do not activate a product path while evidence or authority remains unresolved.	140a83f8e70229fe3a096b505013ca7718666c503b78667fe10c366e67075c9a
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-F70FD09C235F9F264DE75541	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-F70FD09C235F9F264DE75541	b75ad1a00373416ecbb2c6cde3686fa010e9d0b61237a3c37a71e7849141673d	af25d1d4c93f79886769d53d071805bd5b6726130b153e4484121321d1122e3a	"[""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:af25d1d4c93f79886769d53d071805bd5b6726130b153e4484121321d1122e3a""]"	"[""PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE""]"	"[""R16A-ENTRY-DE8240444578E75B9464"",""R16A-PCOMP-E702F8142D006CA9FAFD"",""R16A-SEED-D888E80D6A5C612F985D"",""R16A-STATE-1CAC112CF2C846BB9AEBB0E9"",""R16A-STATE-AB876548890CBA47476EBD64""]"	[]	REPLAYED_V2_WORKFLOW		CORRECTED	FAMILY_FINAL_DISPOSITION:PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE	false	false	false	false	Preserve separately governed pair records, remove the unsupported group-coherence implication, and regenerate with corrected association provenance.	a9850f8417a3cb90f00755891915014e3988946015b5a69cf954d4ba93766f9d
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-F71145E8015FB3025F157BDA	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-F71145E8015FB3025F157BDA	3eae8b597806d896ed13f0aa81fdda539751aaca8d66a03f48fe9f4db7bbdb07	83009b1d124d4635a57866eeffba5e1a1a33e499bd60b30c6346b94ff1a04f8e	"[""R16B-SENSE:698710ef66f0d551cde028b8e54bdbf6051b96902a736be6b9ab45d1ad91f848"",""R16B-SENSE:9415fd18554090ac9dd2dfc28a1ec541d67a94b8421b1cefafa578a03302257d"",""R16B-SENSE:9c499c8b62d5222b0be4049597c613d82925ede87bf34656671a6b1e4e491bc3""]"	"[""R16B-LOCAL-FAMILY:83009b1d124d4635a57866eeffba5e1a1a33e499bd60b30c6346b94ff1a04f8e""]"	"[""BOUNDED_SENSE_OR_SCOPE_CONFLICT""]"	"[""R16A-ENTRY-91C361126F28F4EB4753"",""R16A-PCOMP-0ED27692FB4AB03E768C"",""R16A-SEED-83C1032D95869047A078"",""R16A-STATE-298FBEB732559F9223980402"",""R16A-STATE-F52348B0857B5A769BB39965""]"	[]	REPLAYED_V2_WORKFLOW		REJECTED	FAMILY_FINAL_DISPOSITION:BOUNDED_SENSE_OR_SCOPE_CONFLICT	false	false	false	false	Preserve the audit receipt, retire the prior object from active product eligibility, and do not project or synthesize a replacement association.	7f6f21fe29317308437b67a173bb733b2d86a9edf2a01bfc509f9104a5cebbe4
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-F724187509B79DBB6E582A24	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-F724187509B79DBB6E582A24	0d24659ccd6ce4a6cd916a3ef46b280e7362bc34957b44f6ea7412f65f8ac1a8	23b72032e8165ac9f164a43ac0e1932f2fe4354f1b89f62d67ebe7d497de7af1	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:23b72032e8165ac9f164a43ac0e1932f2fe4354f1b89f62d67ebe7d497de7af1""]"	"[""PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE""]"	"[""R16A-ENTRY-CB9B84CE82AE4B5167C1"",""R16A-PCOMP-E7DEA69C6AC32A645D8B"",""R16A-SEED-4E5D90C771ED6A798C75"",""R16A-STATE-2A6257F3B434C321DB6FB74B"",""R16A-STATE-FD2C96896C334A0D7E74F029""]"	[]	REPLAYED_V2_WORKFLOW		CORRECTED	FAMILY_FINAL_DISPOSITION:PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE	false	false	false	false	Preserve separately governed pair records, remove the unsupported group-coherence implication, and regenerate with corrected association provenance.	ca22b799d1078f9871de62c031069e7ff50ffbc15b4b6b38f78e591d9ebc87ea
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-F733F757AC167FCAFC332E03	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-F733F757AC167FCAFC332E03	78ed8ae02410e105315b27d59e9c0b417c93873d14053b877daee88ad530ccb6	af25d1d4c93f79886769d53d071805bd5b6726130b153e4484121321d1122e3a	"[""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:af25d1d4c93f79886769d53d071805bd5b6726130b153e4484121321d1122e3a""]"	"[""PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE""]"	"[""R16A-ENTRY-28C2D01E38228818A94A"",""R16A-PCOMP-E035D01C3994F8A62E7F"",""R16A-SEED-0D23C72B31DA2D55D231"",""R16A-STATE-1081519B57D8BABA15A496DF"",""R16A-STATE-C0A6BA8A0458ACA28F99EFAA""]"	[]	REPLAYED_V2_WORKFLOW		CORRECTED	FAMILY_FINAL_DISPOSITION:PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE	false	false	false	false	Preserve separately governed pair records, remove the unsupported group-coherence implication, and regenerate with corrected association provenance.	48469a0fbc9d9fe6914fe74131e7adb947a7771528904f0357713fd6a3a001de
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-F736A60E74561553FDCAE43F	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-F736A60E74561553FDCAE43F	9f68198e6be2ded255bdbaa71684a04da8f4b17104a4fe0f9ff35e3a9d115254	1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a	"[""R16B-SENSE:0ebc966b965fc5703be0f4bae727d337f32d83eb7db9066e926a2530dcfa0171"",""R16B-SENSE:61aaade597c45243fcdef0d2514fc52f58a066ae5c9f4ad550727cb75b124f64"",""R16B-SENSE:697603bbe891d791295d478b3b16d10add9bdab1fd92826d63d8b630f3779cfb""]"	"[""R16B-LOCAL-FAMILY:1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-ENTRY-82CA5FBBB8348F7AE95B"",""R16A-PCOMP-3E050B5A69CE84AA2287"",""R16A-SEED-A2F024A1E9548572C8F1"",""R16A-STATE-2FF3114C229CF7435F312FC3"",""R16A-STATE-B0C6C7ADD010D9021EE91CB6""]"	[]	REPLAYED_V2_WORKFLOW		INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve as an explicitly inquiry-only baseline artifact; do not activate a product path while evidence or authority remains unresolved.	35fac333af4ed1d412a294ffd57adb6021eb1355a9949ee3fd8762569159c19f
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-F73E72D1A5D47493DF76EEBF	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-F73E72D1A5D47493DF76EEBF	f86d8cdfc9f3c70dd4ebf618005d93ddd527c5900ac15cb990fdcf88c7ee49e1	1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a	"[""R16B-SENSE:0ebc966b965fc5703be0f4bae727d337f32d83eb7db9066e926a2530dcfa0171"",""R16B-SENSE:61aaade597c45243fcdef0d2514fc52f58a066ae5c9f4ad550727cb75b124f64"",""R16B-SENSE:697603bbe891d791295d478b3b16d10add9bdab1fd92826d63d8b630f3779cfb""]"	"[""R16B-LOCAL-FAMILY:1d76bf657bbdec293265d051268a2a1153be0108b15a8d63ebbf2cb98cf6f06a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-ENTRY-25942392D2D1D97CC5B9"",""R16A-PCOMP-E72AF8553AA8614E2682"",""R16A-SEED-ADEA52FB1004F7A22535"",""R16A-STATE-15561C6BA2FB4E2DA0729E01"",""R16A-STATE-F2EC89D234A7C10324EABD3E""]"	[]	REPLAYED_V2_WORKFLOW		INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve as an explicitly inquiry-only baseline artifact; do not activate a product path while evidence or authority remains unresolved.	233538278f6e402f650999975ac0d73a5b7f31353880b38f6f4610fade5e8a2f
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-F73E9DC2EB375D3E3FC7515E	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-F73E9DC2EB375D3E3FC7515E	152ea191f01ad06a940c419ab167cb86ab3703341653cb02b620e6c8d57c0da8	af25d1d4c93f79886769d53d071805bd5b6726130b153e4484121321d1122e3a	"[""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:af25d1d4c93f79886769d53d071805bd5b6726130b153e4484121321d1122e3a""]"	"[""PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE""]"	"[""R16A-ENTRY-D029EB63743D246F4E72"",""R16A-PCOMP-A4D63743BF118A6B5EEB"",""R16A-SEED-21629B4791B6489C5567"",""R16A-STATE-2C76B78262F79F11A297FC63"",""R16A-STATE-A82B1C263D094FC1C58896A9""]"	[]	REPLAYED_V2_WORKFLOW		CORRECTED	FAMILY_FINAL_DISPOSITION:PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE	false	false	false	false	Preserve separately governed pair records, remove the unsupported group-coherence implication, and regenerate with corrected association provenance.	56c33fcad2ca9b5e22db20fae652ac826613c02b85c3af912e4d58187fbb9ed0
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-F748B751AA692256F93D5BDA	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-F748B751AA692256F93D5BDA	f0e81ad5fe56faf8acbbf3187ffa4cc631db4d244e716b01d8c49103b3136f7c	89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-ENTRY-E3E7F7FE5935F715005D"",""R16A-PCOMP-94D02688D5AA8947285B"",""R16A-SEED-327CF448C0149098832C"",""R16A-STATE-5641E1B410943B1A0EB14F29"",""R16A-STATE-615110A2DB8215C41B2CB49F""]"	[]	REPLAYED_V2_WORKFLOW		INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve as an explicitly inquiry-only baseline artifact; do not activate a product path while evidence or authority remains unresolved.	5f1f820434b125d5c3778bde7b9c28374f06b8bd42fdf263ad45e61e3c8c2a91
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-F75491F03E26AA070D6983DA	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-F75491F03E26AA070D6983DA	968a8eea666aac672f3b900cd71bd08036f772ae517e9bb561605689c4445e26	89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-ENTRY-E3E7F7FE5935F715005D"",""R16A-PCOMP-0CC893F86B628A11B34E"",""R16A-SEED-D9FCFA904A560C0F4D95"",""R16A-STATE-8B323E87FDD76596BE48F8B8"",""R16A-STATE-E95669C4F66AC8D1F29F39B4""]"	[]	REPLAYED_V2_WORKFLOW		INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve as an explicitly inquiry-only baseline artifact; do not activate a product path while evidence or authority remains unresolved.	6cd2e5a5d6e6e155c8fadf9bf4e6b451078ed7236a588feb2232f4ae37650ed1
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_WORKFLOW	R16A-WORKFLOW-F75840F1652254997664624A	docs/audits/v49-exploration-full-space-closure-round1/raw/workflow-census-v2.tsv	66a70a7f4d67a2f7052bb6a7f6da10004de8218faec4b05fb8d8a52904131b28	R16A-WORKFLOW-F75840F1652254997664624A	7ee9a8137c05e3851895bc833e1cd5e5e378f504a53cbbd95856498592e558a7	89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-ENTRY-62192DD170EB39DE1963"",""R16A-PCOMP-E56A8C78C1B3E19CD64A"",""R16A-SEED-FF88F7B88B8674198E27"",""R16A-STATE-5ACFFBF92D7B23FA0DC0B3F3"",""R16A-STATE-C3217FCDAEAF9E4D4AA5D3C5""]"	[]	REPLAYED_V2_WORKFLOW		INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve as an explicitly inquiry-only baseline artifact; do not activate a product path while evidence or authority remains unresolved.	3e4e2992b6e7e3d0cf8eb4cd642087f625be68c39da6c4d816c17073b9a8d186
