authority_base_sha	source_sha	prior_object_type	prior_id	source_path	source_file_sha256	source_record_ref	source_record_sha256	participant_set_key	participant_sense_ids_json	candidate_ids_json	candidate_final_dispositions_json	upstream_object_ids_json	prior_association_ids_json	prior_status	prior_topology	reconciliation_outcome	outcome_basis	semantic_carry_forward_authorized	active_fact_created	product_eligible	pair_projection_eligible	required_next_action	record_sha256
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-DA88A78578BD92B43923|EVIDENCE_GAP_TREE	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	300	4df362b6e34dfa583de031005957e015cbd1a3ccb64338ed2e1aa7f47e46ebf5	d60f65a78468b7b363979142d045a56d3825f9fa3fecbdcc81f6ee3352c27289	"[""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	[]	[]	"[""R16A-SUBGRAPH-DA88A78578BD92B43923""]"	"[""R16A-PAIR:f82795fcaba53ac0c255461d014e82b9e563362b645b4c65a58e27644e22c54c""]"	INVALID	EVIDENCE_GAP_TREE	RETAINED	ROUND16A_ACTIVE_PAIR_BASELINE_NO_GROUP_CLAIM	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	a1451ae5d3927069c9a62232a620f5c4b148ba845efde0cdbe56f40c389b644f
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-DA88A78578BD92B43923|LINEAR_PATH	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	295	d5e397dd0534bd71241234e40eccd0ea271b213d02caeddfc039f0baa9072939	d60f65a78468b7b363979142d045a56d3825f9fa3fecbdcc81f6ee3352c27289	"[""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	[]	[]	"[""R16A-SUBGRAPH-DA88A78578BD92B43923""]"	"[""R16A-PAIR:f82795fcaba53ac0c255461d014e82b9e563362b645b4c65a58e27644e22c54c""]"	VALID	LINEAR_PATH	RETAINED	ROUND16A_ACTIVE_PAIR_BASELINE_NO_GROUP_CLAIM	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	6ac149bf49c836548711fe4a6918601f0a942e13784b6a00aafb7d66504e4ac8
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-DA88A78578BD92B43923|QUALIFIED_PATH	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	298	15e8bf13dfdd13a774cb807ed5373df95a27bc3d684c85c54c9688eaab5e2144	d60f65a78468b7b363979142d045a56d3825f9fa3fecbdcc81f6ee3352c27289	"[""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	[]	[]	"[""R16A-SUBGRAPH-DA88A78578BD92B43923""]"	"[""R16A-PAIR:f82795fcaba53ac0c255461d014e82b9e563362b645b4c65a58e27644e22c54c""]"	INVALID	QUALIFIED_PATH	RETAINED	ROUND16A_ACTIVE_PAIR_BASELINE_NO_GROUP_CLAIM	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	11ecac82762e95af9c2fe1dbccbf29ad90280610ac3794400f2baddb340b97b5
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-DA88A78578BD92B43923|REFLEXIVE_RETURN	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	299	603428cfe0c8c912ac9c28fd33ce72441580b8aaf077a63eb45fe8ce258726d4	d60f65a78468b7b363979142d045a56d3825f9fa3fecbdcc81f6ee3352c27289	"[""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	[]	[]	"[""R16A-SUBGRAPH-DA88A78578BD92B43923""]"	"[""R16A-PAIR:f82795fcaba53ac0c255461d014e82b9e563362b645b4c65a58e27644e22c54c""]"	INVALID	REFLEXIVE_RETURN	RETAINED	ROUND16A_ACTIVE_PAIR_BASELINE_NO_GROUP_CLAIM	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	828d762db0b4af4affdbc429e1e536887bd37a6291cf885380e6c43522db350d
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-DE7B402C24AAB93C037C|BINARY_CONVERGENCE	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	303	8f2c89d79056577c1badeb17fbe129467196326e2b01dd4ba4274c6205b28b33	89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-SUBGRAPH-DE7B402C24AAB93C037C""]"	"[""R16A-PAIR:2ea00c84f44e9da21aae78f742f5cf6cba09fee7e94d77ff3420dc07dd64cbb5"",""R16A-PAIR:5841a12151ac0ce714f0b8e279e939bed009b3f2be71086cde6033cbbd11b4ea"",""R16A-PAIR:db9e8b1d1d7e17983872e3600cd1a3ce5ae7f3c907ae70bdeafcbd0b2c6a0460"",""R16A-PAIR:f82795fcaba53ac0c255461d014e82b9e563362b645b4c65a58e27644e22c54c""]"	INVALID	BINARY_CONVERGENCE	INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	5e131b4964875cbc1c25ed0968c8ff4b21f6b0f842414155d6089708afb1d989
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-DE7B402C24AAB93C037C|BINARY_FORK	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	302	b2c0c5d2a1408414a5272d612ad6f11a33b53301d5fe9aca705f7c3d9228fce7	89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-SUBGRAPH-DE7B402C24AAB93C037C""]"	"[""R16A-PAIR:2ea00c84f44e9da21aae78f742f5cf6cba09fee7e94d77ff3420dc07dd64cbb5"",""R16A-PAIR:5841a12151ac0ce714f0b8e279e939bed009b3f2be71086cde6033cbbd11b4ea"",""R16A-PAIR:db9e8b1d1d7e17983872e3600cd1a3ce5ae7f3c907ae70bdeafcbd0b2c6a0460"",""R16A-PAIR:f82795fcaba53ac0c255461d014e82b9e563362b645b4c65a58e27644e22c54c""]"	INVALID	BINARY_FORK	INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	a2d14cb75bf608252096c411911396800b955992c2eca700bc16edef14762409
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-DE7B402C24AAB93C037C|EVIDENCE_GAP_TREE	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	306	8a72089c9d1b22c99febdc7000da637c5fd0551134db1578a96375b158af9135	89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-SUBGRAPH-DE7B402C24AAB93C037C""]"	"[""R16A-PAIR:2ea00c84f44e9da21aae78f742f5cf6cba09fee7e94d77ff3420dc07dd64cbb5"",""R16A-PAIR:5841a12151ac0ce714f0b8e279e939bed009b3f2be71086cde6033cbbd11b4ea"",""R16A-PAIR:db9e8b1d1d7e17983872e3600cd1a3ce5ae7f3c907ae70bdeafcbd0b2c6a0460"",""R16A-PAIR:f82795fcaba53ac0c255461d014e82b9e563362b645b4c65a58e27644e22c54c""]"	INVALID	EVIDENCE_GAP_TREE	INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	e44220d2f915943e7f8b8e0b08a5044e72eecafcf5330bffc981e9e63e379bc1
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-DE7B402C24AAB93C037C|LINEAR_PATH	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	301	3edd92454ec31fdfb8106b41b13222cfd2cbad8cd14210df1c904dc9771882f2	89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-SUBGRAPH-DE7B402C24AAB93C037C""]"	"[""R16A-PAIR:2ea00c84f44e9da21aae78f742f5cf6cba09fee7e94d77ff3420dc07dd64cbb5"",""R16A-PAIR:5841a12151ac0ce714f0b8e279e939bed009b3f2be71086cde6033cbbd11b4ea"",""R16A-PAIR:db9e8b1d1d7e17983872e3600cd1a3ce5ae7f3c907ae70bdeafcbd0b2c6a0460"",""R16A-PAIR:f82795fcaba53ac0c255461d014e82b9e563362b645b4c65a58e27644e22c54c""]"	INVALID	LINEAR_PATH	INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	3626c1d702d71a6362930f2fbca231166f215565b7b0a4d6d70c146e3e3c1bbe
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-DE7B402C24AAB93C037C|QUALIFIED_PATH	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	304	c7a1f447900cd7ef7a3d783a0e951f950f83ec0f6f8b788d95ba38421ae3a136	89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-SUBGRAPH-DE7B402C24AAB93C037C""]"	"[""R16A-PAIR:2ea00c84f44e9da21aae78f742f5cf6cba09fee7e94d77ff3420dc07dd64cbb5"",""R16A-PAIR:5841a12151ac0ce714f0b8e279e939bed009b3f2be71086cde6033cbbd11b4ea"",""R16A-PAIR:db9e8b1d1d7e17983872e3600cd1a3ce5ae7f3c907ae70bdeafcbd0b2c6a0460"",""R16A-PAIR:f82795fcaba53ac0c255461d014e82b9e563362b645b4c65a58e27644e22c54c""]"	INVALID	QUALIFIED_PATH	INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	146d105ca689b4015aaae14b1b096f1d7e7e79a3f468f102a6e720293c9d587c
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-DE7B402C24AAB93C037C|REFLEXIVE_RETURN	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	305	f9e014b803a053dbbf573c3eae344fc9e7ff8700abc6b90e4320d79d1cffaf0c	89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f0e28e13851d04c13b701f53d9b3911cb50fc572cc6203c64527804f0b37e909"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:89817e7a449f1cc7b574fb1b89c9541f765e52825c5cb62bf0a2bb833e8f970a""]"	"[""INQUIRY_ONLY_OR_UNRESOLVED""]"	"[""R16A-SUBGRAPH-DE7B402C24AAB93C037C""]"	"[""R16A-PAIR:2ea00c84f44e9da21aae78f742f5cf6cba09fee7e94d77ff3420dc07dd64cbb5"",""R16A-PAIR:5841a12151ac0ce714f0b8e279e939bed009b3f2be71086cde6033cbbd11b4ea"",""R16A-PAIR:db9e8b1d1d7e17983872e3600cd1a3ce5ae7f3c907ae70bdeafcbd0b2c6a0460"",""R16A-PAIR:f82795fcaba53ac0c255461d014e82b9e563362b645b4c65a58e27644e22c54c""]"	INVALID	REFLEXIVE_RETURN	INQUIRY	FAMILY_FINAL_DISPOSITION:INQUIRY_ONLY_OR_UNRESOLVED	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	539828842a78dfabed086a5d58fec3bbe76d2738ffb3154098c41eafa88d19c2
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-DFA219F50E1ECBE69535|BINARY_CONVERGENCE	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	309	b4a9a05fb92f1f407577ef496c4c9c801957bb37fd602e84c3722c8b5af492c4	4b495df935f78f4c2bac0a899ec326275e7b8c4f755b75c98c15cdb6afeb59d1	"[""R16B-SENSE:61aaade597c45243fcdef0d2514fc52f58a066ae5c9f4ad550727cb75b124f64"",""R16B-SENSE:697603bbe891d791295d478b3b16d10add9bdab1fd92826d63d8b630f3779cfb""]"	[]	[]	"[""R16A-SUBGRAPH-DFA219F50E1ECBE69535""]"	"[""R16A-PAIR:c36555188472ea5287ed70295a1b85e92e2ba9468fc703d2fe8893de3fc55a1f""]"	INVALID	BINARY_CONVERGENCE	RETAINED	ROUND16A_ACTIVE_PAIR_BASELINE_NO_GROUP_CLAIM	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	a150fe449f2cb44da9f638caa505ad47fe71629f7b2b15c395ab935c2533a664
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-DFA219F50E1ECBE69535|BINARY_FORK	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	308	e3edc7deb5ff3ac82e29aad792b1be102a2e3b89e35fbc174488e1e6da9fff3a	4b495df935f78f4c2bac0a899ec326275e7b8c4f755b75c98c15cdb6afeb59d1	"[""R16B-SENSE:61aaade597c45243fcdef0d2514fc52f58a066ae5c9f4ad550727cb75b124f64"",""R16B-SENSE:697603bbe891d791295d478b3b16d10add9bdab1fd92826d63d8b630f3779cfb""]"	[]	[]	"[""R16A-SUBGRAPH-DFA219F50E1ECBE69535""]"	"[""R16A-PAIR:c36555188472ea5287ed70295a1b85e92e2ba9468fc703d2fe8893de3fc55a1f""]"	INVALID	BINARY_FORK	RETAINED	ROUND16A_ACTIVE_PAIR_BASELINE_NO_GROUP_CLAIM	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	80205f0f126035b8cdd2f08934d5dafc31b438dfabf273260c63d2d42c1fabca
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-DFA219F50E1ECBE69535|EVIDENCE_GAP_TREE	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	312	735c0056fd3fda22ccacd4a06df6af00ee8bb2a4e7dd6d57494ac5ad69a2042a	4b495df935f78f4c2bac0a899ec326275e7b8c4f755b75c98c15cdb6afeb59d1	"[""R16B-SENSE:61aaade597c45243fcdef0d2514fc52f58a066ae5c9f4ad550727cb75b124f64"",""R16B-SENSE:697603bbe891d791295d478b3b16d10add9bdab1fd92826d63d8b630f3779cfb""]"	[]	[]	"[""R16A-SUBGRAPH-DFA219F50E1ECBE69535""]"	"[""R16A-PAIR:c36555188472ea5287ed70295a1b85e92e2ba9468fc703d2fe8893de3fc55a1f""]"	INVALID	EVIDENCE_GAP_TREE	RETAINED	ROUND16A_ACTIVE_PAIR_BASELINE_NO_GROUP_CLAIM	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	b0043c5b6ab27b231b76a07030f745dbe52311760818c788ecdb470a0b5679b6
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-DFA219F50E1ECBE69535|LINEAR_PATH	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	307	c843e1419509ee09c4144ff7beef6381e33d25e80297bbb6e0c758cf1ad9cce0	4b495df935f78f4c2bac0a899ec326275e7b8c4f755b75c98c15cdb6afeb59d1	"[""R16B-SENSE:61aaade597c45243fcdef0d2514fc52f58a066ae5c9f4ad550727cb75b124f64"",""R16B-SENSE:697603bbe891d791295d478b3b16d10add9bdab1fd92826d63d8b630f3779cfb""]"	[]	[]	"[""R16A-SUBGRAPH-DFA219F50E1ECBE69535""]"	"[""R16A-PAIR:c36555188472ea5287ed70295a1b85e92e2ba9468fc703d2fe8893de3fc55a1f""]"	VALID	LINEAR_PATH	RETAINED	ROUND16A_ACTIVE_PAIR_BASELINE_NO_GROUP_CLAIM	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	dd21f6f73605532f96bfbf4476d2580c6a3c1609b8acb8f71a93f64ce1e75c39
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-DFA219F50E1ECBE69535|QUALIFIED_PATH	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	310	c9bed6d020b5e935c793b204b9f0d86bd97381e8a293bf2d2bf0cfcee0206eb1	4b495df935f78f4c2bac0a899ec326275e7b8c4f755b75c98c15cdb6afeb59d1	"[""R16B-SENSE:61aaade597c45243fcdef0d2514fc52f58a066ae5c9f4ad550727cb75b124f64"",""R16B-SENSE:697603bbe891d791295d478b3b16d10add9bdab1fd92826d63d8b630f3779cfb""]"	[]	[]	"[""R16A-SUBGRAPH-DFA219F50E1ECBE69535""]"	"[""R16A-PAIR:c36555188472ea5287ed70295a1b85e92e2ba9468fc703d2fe8893de3fc55a1f""]"	INVALID	QUALIFIED_PATH	RETAINED	ROUND16A_ACTIVE_PAIR_BASELINE_NO_GROUP_CLAIM	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	42fa8382ec1fc51ba2e3f1ffe9c9276b5c02ee6e121de7634c0ae314a25c2402
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-DFA219F50E1ECBE69535|REFLEXIVE_RETURN	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	311	2f86d6e18e7024a3e68567d149c724d50c040701a57347b937c935ac9d1ce42c	4b495df935f78f4c2bac0a899ec326275e7b8c4f755b75c98c15cdb6afeb59d1	"[""R16B-SENSE:61aaade597c45243fcdef0d2514fc52f58a066ae5c9f4ad550727cb75b124f64"",""R16B-SENSE:697603bbe891d791295d478b3b16d10add9bdab1fd92826d63d8b630f3779cfb""]"	[]	[]	"[""R16A-SUBGRAPH-DFA219F50E1ECBE69535""]"	"[""R16A-PAIR:c36555188472ea5287ed70295a1b85e92e2ba9468fc703d2fe8893de3fc55a1f""]"	INVALID	REFLEXIVE_RETURN	RETAINED	ROUND16A_ACTIVE_PAIR_BASELINE_NO_GROUP_CLAIM	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	b427d2c8e33af348c06c0cb1f50b5312b8b4b1b7ac8cf6dad13b2547b0075805
468105499c7be102deec7d6555aced688dea9901	5419770959bdb8998b693fb2275b47e29b92367c	ROUND16A_TOPOLOGY_ENUMERATION_RESULT	R16A-SUBGRAPH-E0919986FAC2FE26ED15|BINARY_CONVERGENCE	docs/audits/v49-exploration-full-space-closure-round1/raw/composition-enumeration-v2.tsv	75efbe8f0e5d18d431b1e525900da6eb30ff6abe1a97d407058e637680ada2cd	315	75c2c81f12d63265235fe2b78acfd9b75efad2d72039a05fadbbc28a248b19d5	23b72032e8165ac9f164a43ac0e1932f2fe4354f1b89f62d67ebe7d497de7af1	"[""R16B-SENSE:4e14e64610176c44c8a9775fba3a7d484b4eee0fb06ee9553c17675cb7f0b634"",""R16B-SENSE:f26224717160ca63c45ca85fe7c23e1469baa3e10672a68beafb13d195d0915d"",""R16B-SENSE:fa3369a6eb4bebe96ee289987f963e539b8da9c27ea0f454e8a24b6bddf9306f""]"	"[""R16B-LOCAL-FAMILY:23b72032e8165ac9f164a43ac0e1932f2fe4354f1b89f62d67ebe7d497de7af1""]"	"[""PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE""]"	"[""R16A-SUBGRAPH-E0919986FAC2FE26ED15""]"	"[""R16A-PAIR:2ea00c84f44e9da21aae78f742f5cf6cba09fee7e94d77ff3420dc07dd64cbb5"",""R16A-PAIR:db9e8b1d1d7e17983872e3600cd1a3ce5ae7f3c907ae70bdeafcbd0b2c6a0460""]"	VALID	BINARY_CONVERGENCE	CORRECTED	FAMILY_FINAL_DISPOSITION:PAIRWISE_SUPPORT_WITHOUT_GROUP_COHERENCE	false	false	false	false	Preserve the exact prior VALID/INVALID attempt while applying the independently derived semantic outcome; never equate topology validity with group support.	a3a36b473794bf40a6bd91234b8b9b9188ae17b3f0b94ba8e1027611c638a5fc
