packet_id,surface_id,capture_id,review_lane,packet_action,packet_confidence,packet_type,member_count,relation_density,source_depth,rights_state,editorial_need,current_publication_role,current_surface_type,recommended_role,draft_surface_disposition_override,review_decision,review_confidence,review_reason,anchor_score,title,year,region,theme,medium,movement,source_name,image_state
PKT00291,SURF-CRB2026V2R0055,CRB2026V2R0055,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,23,23,medium,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,49,Stamp of Indonesia - 1955 - Colnect 260833 - Independence.jpeg,1955,Nigeria,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Stamp of Indonesia - 1955 - Colnect 260833 - Independence.jpeg / page 114663120,IMG03
PKT00291,SURF-CRB2026V2R0056,CRB2026V2R0056,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,23,23,medium,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,49,Stamp of Indonesia - 1955 - Colnect 260844 - Heroes - Day.jpeg,1955,Nigeria,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Stamp of Indonesia - 1955 - Colnect 260844 - Heroes - Day.jpeg / page 114663738,IMG03
PKT00408,SURF-CGS2026R0857,CGS2026R0857,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,9,9,medium,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,43,Stamp of Kelantan - 1955 - Colnect 709632 - Sultan Tengku Ibrahim.jpeg,1955,Colombia,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Stamp of Kelantan - 1955 - Colnect 709632 - Sultan Tengku Ibrahim.jpeg / page 115825461,IMG03
PKT01698,SURF-CGS2026R0858,CGS2026R0858,manual_packet_or_card_review,manual_packet_or_card_review,medium,folder_cell_decade,12,12,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,51,Stamp of Perak - 1955 - Colnect 709688 - Sultan Yussuf Izzuddin Shah.jpeg,1955,Colombia,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Stamp of Perak - 1955 - Colnect 709688 - Sultan Yussuf Izzuddin Shah.jpeg / page 115830016,IMG03
PKT01520,SURF-CRG2026R1537,CRG2026R1537,sample_before_override,promote_one_main_anchor_demote_members_to_subsheets,medium,folder_cell_decade,37,37,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,79,The Big Combo poster.jpg,1955,Global / transnational,Modern typography and layout,Poster,,Wikimedia Commons file source / The Big Combo poster.jpg / page 18511380,IMG03
PKT01530,SURF-CRG2026R1540,CRG2026R1540,sample_before_override,promote_one_main_anchor_demote_members_to_subsheets,medium,folder_cell_decade,32,32,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,88,U Nyun Magazine cover.jpg,1955,Global / transnational,Modern typography and layout,Publication design,,Wikimedia Commons file source / U Nyun Magazine cover.jpg / page 62586897,IMG03
PKT00968,SURF-CCT2026R02657,CCT2026R02657,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,collection_region_decade,16,16,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,81,خون و شرف (پوستر).jpg,1955,Iran,Modern typography and layout,Poster,,Wikimedia Commons file source / خون و شرف (پوستر).jpg / page 156020360,IMG03
PKT01520,SURF-CRG2026R1544,CRG2026R1544,sample_before_override,promote_one_main_anchor_demote_members_to_subsheets,medium,folder_cell_decade,37,37,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,76,Bawa Than Tha Yar poster.jpg,1956,Global / transnational,Modern typography and layout,Poster,,Wikimedia Commons file source / Bawa Than Tha Yar poster.jpg / page 95283870,IMG03
PKT01544,SURF-CCT2026R02658,CCT2026R02658,sample_before_override,promote_one_main_anchor_demote_members_to_subsheets,medium,folder_cell_decade,28,28,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,75,Booseye Madar Poster.jpg,1956,Iran,Modern typography and layout,Poster,,Wikimedia Commons file source / Booseye Madar Poster.jpg / page 158637322,IMG03
PKT01520,SURF-CRG2026R1545,CRG2026R1545,sample_before_override,promote_one_main_anchor_demote_members_to_subsheets,medium,folder_cell_decade,37,37,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,73,Chit Khwint Ma Paing film poster.jpg,1956,Global / transnational,Modern typography and layout,Poster,,Wikimedia Commons file source / Chit Khwint Ma Paing film poster.jpg / page 109461564,IMG03
PKT01530,SURF-CRG2026R1546,CRG2026R1546,sample_before_override,promote_one_main_anchor_demote_members_to_subsheets,medium,folder_cell_decade,32,32,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,83,"Diamonds Are Forever (1st US pbk, Permabooks M-3084 1957) - Ian Fleming.jpg",1956,Global / transnational,Modern typography and layout,Publication design,,"Wikimedia Commons file source / Diamonds Are Forever (1st US pbk, Permabooks M-3084 1957) - Ian Fleming.jpg / page 89117946",IMG03
PKT02069,SURF-CGS2026R0014,CGS2026R0014,sample_before_override,demote_parallel_mains_to_subsheet_cluster,medium,folder_cell_decade,5,5,high,source_visible,sufficient_for_review,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,66,Everybody Comes to Beat Sparrows.jpg,1956,China / Hong Kong,Modern typography and layout,Poster,,Wikimedia Commons file source / Everybody Comes to Beat Sparrows.jpg / page 141885074,IMG03
PKT02113,SURF-CAW2026R02479,CAW2026R02479,manual_packet_or_card_review,manual_packet_or_card_review,medium,folder_cell_decade,4,4,high,source_visible,sufficient_for_review,main_sheet,sheet,main_sheet_anchor_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,72,"GDR National People´s Army ground forces, collar taps and cuff sleeve insignia 1960.jpg",1956,United States,World War and public-information graphics,Graphic design object record,,"Wikimedia Commons file source / GDR National People´s Army ground forces, collar taps and cuff sleeve insignia 1960.jpg / page 116918095",IMG03
PKT01620,SURF-CAW2026R02482,CAW2026R02482,sample_before_override,promote_one_main_anchor_demote_members_to_subsheets,medium,folder_cell_decade,16,16,high,source_visible,needs_packet_text,main_sheet,sheet,main_sheet_anchor_candidate,,review_only,medium,sample_before_override; no draft override emitted.,88,Hurricanes Puerto Rico (1956) - DPLA - e8ebb1631d02816495cac3d2eaad683b (page 33).jpg,1956,Latin America,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Hurricanes Puerto Rico (1956) - DPLA - e8ebb1631d02816495cac3d2eaad683b (page 33).jpg / page 124897281,IMG03
PKT00256,SURF-CCT2026R02943,CCT2026R02943,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,48,48,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,57,Iraqi stamp king faisal II 1956 10f.jpg,1956,Iraq,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Iraqi stamp king faisal II 1956 10f.jpg / page 153787173,IMG03
PKT00256,SURF-CCT2026R02944,CCT2026R02944,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,48,48,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,57,Iraqi stamp king faisal II 1956 28f.jpg,1956,Iraq,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Iraqi stamp king faisal II 1956 28f.jpg / page 153787167,IMG03
PKT00256,SURF-CCT2026R02945,CCT2026R02945,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,48,48,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,57,Iraqi stamp king faisal II 1956 3f.jpg,1956,Iraq,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Iraqi stamp king faisal II 1956 3f.jpg / page 153787166,IMG03
PKT02068,SURF-CGS2026R0019,CGS2026R0019,sample_before_override,demote_parallel_mains_to_subsheet_cluster,medium,folder_cell_decade,5,5,high,source_visible,sufficient_for_review,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,72,Mao-era Propaganda Poster Featuring Chinese Typist.jpg,1956,China / Hong Kong,World War and public-information graphics,Poster,,Wikimedia Commons file source / Mao-era Propaganda Poster Featuring Chinese Typist.jpg / page 100202623,IMG03
PKT01520,SURF-CRG2026R1547,CRG2026R1547,sample_before_override,promote_one_main_anchor_demote_members_to_subsheets,medium,folder_cell_decade,37,37,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,73,Maruzzella film poster.jpg,1956,Global / transnational,Modern typography and layout,Poster,,Wikimedia Commons file source / Maruzzella film poster.jpg / page 179763283,IMG03
PKT02221,SURF-CRG2026R1541,CRG2026R1541,manual_packet_or_card_review,manual_packet_or_card_review,medium,folder_cell_decade,4,4,high,source_visible,sufficient_for_review,main_sheet,sheet,main_sheet_anchor_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,79,Nasser 1956.png,1956,Egypt,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Nasser 1956.png / page 33506179,IMG03
PKT00102,SURF-CAW2026R02486,CAW2026R02486,conservative_draft_override,demote_parallel_mains_to_subsheet_cluster,high,same_series_stem,5,5,high,source_visible,sufficient_for_review,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,69,News of Iran poster 1956-08-22 (3).jpg,1956,Iran,Modern typography and layout,Poster,,Wikimedia Commons file source / News of Iran poster 1956-08-22 (3).jpg / page 135092040,IMG03
PKT00102,SURF-CRB2026V2R0444,CRB2026V2R0444,conservative_draft_override,demote_parallel_mains_to_subsheet_cluster,high,same_series_stem,5,5,high,source_visible,sufficient_for_review,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,69,News of Iran poster 1956-11-20 (1).jpg,1956,Iran,Modern typography and layout,Poster,,Wikimedia Commons file source / News of Iran poster 1956-11-20 (1).jpg / page 135090657,IMG03
PKT02023,SURF-CGS2026R1205,CGS2026R1205,sample_before_override,demote_parallel_mains_to_subsheet_cluster,medium,folder_cell_decade,5,5,high,source_visible,sufficient_for_review,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,68,Old Yeller (1957 film poster).jpg,1956,Mexico,Modern typography and layout,Poster,,Wikimedia Commons file source / Old Yeller (1957 film poster).jpg / page 89345648,IMG03
PKT00133,SURF-CRG2026R1548,CRG2026R1548,sample_before_override,demote_parallel_mains_to_subsheet_cluster,medium,same_series_stem,4,4,medium,source_visible,sufficient_for_review,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,62,Poster - Friendly Persuasion 02.jpg,1956,Global / transnational,Modern typography and layout,Poster,,Wikimedia Commons file source / Poster - Friendly Persuasion 02.jpg / page 28367682,IMG03
PKT00133,SURF-CRG2026R1549,CRG2026R1549,sample_before_override,demote_parallel_mains_to_subsheet_cluster,medium,same_series_stem,4,4,medium,source_visible,sufficient_for_review,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,62,Poster - Friendly Persuasion 05.jpg,1956,Global / transnational,Modern typography and layout,Poster,,Wikimedia Commons file source / Poster - Friendly Persuasion 05.jpg / page 28367690,IMG03
PKT00133,SURF-CRG2026R1550,CRG2026R1550,sample_before_override,demote_parallel_mains_to_subsheet_cluster,medium,same_series_stem,4,4,medium,source_visible,sufficient_for_review,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,62,Poster - Friendly Persuasion 06.jpg,1956,Global / transnational,Modern typography and layout,Poster,,Wikimedia Commons file source / Poster - Friendly Persuasion 06.jpg / page 28367691,IMG03
PKT01853,SURF-CAW2026R02481,CAW2026R02481,manual_packet_or_card_review,manual_packet_or_card_review,medium,folder_cell_decade,7,7,high,source_visible,sufficient_for_review,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,51,Recensamant 1956.JPG,1956,Romania,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Recensamant 1956.JPG / page 9299795,IMG03
PKT02221,SURF-CAW2026R02484,CAW2026R02484,manual_packet_or_card_review,manual_packet_or_card_review,medium,folder_cell_decade,4,4,high,source_visible,sufficient_for_review,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,55,Stamp 1970 Manama MiNrA368H368ZD pm B002.jpg,1956,Egypt,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Stamp 1970 Manama MiNrA368H368ZD pm B002.jpg / page 118259195,IMG03
PKT00289,SURF-CCT2026R00231,CCT2026R00231,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,24,24,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,51,Stamp of Algeria - 1956 - Colnect 211621 - Statue.jpeg,1956,Algeria,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Stamp of Algeria - 1956 - Colnect 211621 - Statue.jpeg / page 98425173,IMG03
PKT00355,SURF-CRB2026V3R00215,CRB2026V3R00215,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,13,13,medium,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,51,Stamp of Indonesia - 1956 - Colnect 231758 - Blind Relief Fund.jpeg,1956,Indonesia,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Stamp of Indonesia - 1956 - Colnect 231758 - Blind Relief Fund.jpeg / page 114664214,IMG03
PKT00355,SURF-CCT2026R03951,CCT2026R03951,manual_packet_or_card_review,manual_packet_or_card_review,high,creator_region_medium_decade,13,13,medium,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,51,Stamp of Indonesia - 1956 - Colnect 231763 - Red Cross Fund.jpeg,1956,Indonesia,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Stamp of Indonesia - 1956 - Colnect 231763 - Red Cross Fund.jpeg / page 114664407,IMG03
