action_id,capture_id,capture_file,source_name,source_title,object_year,source_place_text,image_presence_code,source_record_url,action_family,recommended_action,priority,reason,quality_bucket,review_flags
RQA001017,CCT2026R03435,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / New Zealand stamp type B21A.jpg / page 12801209,New Zealand stamp type B21A.jpg,2011,Oceania / Pacific / Aotearoa New Zealand,IMG03,https://commons.wikimedia.org/wiki/File:New_Zealand_stamp_type_B21A.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA001018,CCT2026R03436,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / New Zealand stamp type B21B.jpg / page 12801212,New Zealand stamp type B21B.jpg,2011,Oceania / Pacific / Aotearoa New Zealand,IMG03,https://commons.wikimedia.org/wiki/File:New_Zealand_stamp_type_B21B.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA001019,CCT2026R03437,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / New Zealand stamp type B2c.jpg / page 12801092,New Zealand stamp type B2c.jpg,2011,Oceania / Pacific / Aotearoa New Zealand,IMG03,https://commons.wikimedia.org/wiki/File:New_Zealand_stamp_type_B2c.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA001020,CCT2026R03438,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / New Zealand stamp type B3.jpg / page 12801095,New Zealand stamp type B3.jpg,2011,Oceania / Pacific / Aotearoa New Zealand,IMG03,https://commons.wikimedia.org/wiki/File:New_Zealand_stamp_type_B3.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA001021,CCT2026R03439,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / New Zealand stamp type B4.jpg / page 12801097,New Zealand stamp type B4.jpg,2011,Oceania / Pacific / Aotearoa New Zealand,IMG03,https://commons.wikimedia.org/wiki/File:New_Zealand_stamp_type_B4.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA001022,CCT2026R03440,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / New Zealand stamp type B5.jpg / page 12801162,New Zealand stamp type B5.jpg,2011,Oceania / Pacific / Aotearoa New Zealand,IMG03,https://commons.wikimedia.org/wiki/File:New_Zealand_stamp_type_B5.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA001023,CCT2026R03518,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Australia D1AB meter stamp catalog image.jpg / page 9473022,Australia D1AB meter stamp catalog image.jpg,2010,Oceania / Pacific / Australia / Indigenous,IMG03,https://commons.wikimedia.org/wiki/File:Australia_D1AB_meter_stamp_catalog_image.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA001024,CCT2026R03532,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Stamp-australia2018-air-mail-international-litera.png / page 69153343,Stamp-australia2018-air-mail-international-litera.png,2018,Oceania / Pacific / Australia / Indigenous,IMG03,https://commons.wikimedia.org/wiki/File:Stamp-australia2018-air-mail-international-litera.png,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA001025,CCT2026R03561,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Fiji stamp type B2.jpg / page 12859518,Fiji stamp type B2.jpg,2011,Oceania / Pacific / Fiji,IMG03,https://commons.wikimedia.org/wiki/File:Fiji_stamp_type_B2.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA001026,CCT2026R03562,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Fiji stamp type B4.jpg / page 12859525,Fiji stamp type B4.jpg,2011,Oceania / Pacific / Fiji,IMG03,https://commons.wikimedia.org/wiki/File:Fiji_stamp_type_B4.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA001027,CCT2026R03563,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Fiji stamp type C1.jpg / page 15481846,Fiji stamp type C1.jpg,2011,Oceania / Pacific / Fiji,IMG03,https://commons.wikimedia.org/wiki/File:Fiji_stamp_type_C1.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA001028,CCT2026R03564,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Fiji stamp type C2.jpg / page 15481848,Fiji stamp type C2.jpg,2011,Oceania / Pacific / Fiji,IMG03,https://commons.wikimedia.org/wiki/File:Fiji_stamp_type_C2.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA001029,CCT2026R03565,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Fiji stamp type C6.jpg / page 15481849,Fiji stamp type C6.jpg,2011,Oceania / Pacific / Fiji,IMG03,https://commons.wikimedia.org/wiki/File:Fiji_stamp_type_C6.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA001030,CCT2026R03566,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Fiji stamp type B5point1.jpg / page 19176065,Fiji stamp type B5point1.jpg,2012,Oceania / Pacific / Fiji,IMG03,https://commons.wikimedia.org/wiki/File:Fiji_stamp_type_B5point1.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA001031,CCT2026R03567,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Fiji stamp type C9.jpg / page 19175228,Fiji stamp type C9.jpg,2012,Oceania / Pacific / Fiji,IMG03,https://commons.wikimedia.org/wiki/File:Fiji_stamp_type_C9.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA001032,CCT2026R03568,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Fiji stamp type B3p2.jpg / page 68442809,Fiji stamp type B3p2.jpg,2018,Oceania / Pacific / Fiji,IMG03,https://commons.wikimedia.org/wiki/File:Fiji_stamp_type_B3p2.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA001033,CCT2026R03569,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Papua New Guinea stamp type A1.jpg / page 26488755,Papua New Guinea stamp type A1.jpg,2013,Oceania / Pacific / Papua New Guinea,IMG03,https://commons.wikimedia.org/wiki/File:Papua_New_Guinea_stamp_type_A1.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA001034,CCT2026R03570,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Papua New Guinea stamp type A2.jpg / page 26488768,Papua New Guinea stamp type A2.jpg,2013,Oceania / Pacific / Papua New Guinea,IMG03,https://commons.wikimedia.org/wiki/File:Papua_New_Guinea_stamp_type_A2.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA001035,CCT2026R03571,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Papua New Guinea stamp type A3.jpg / page 26488774,Papua New Guinea stamp type A3.jpg,2013,Oceania / Pacific / Papua New Guinea,IMG03,https://commons.wikimedia.org/wiki/File:Papua_New_Guinea_stamp_type_A3.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA001036,CCT2026R03572,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Papua New Guinea stamp type A4.jpg / page 26488780,Papua New Guinea stamp type A4.jpg,2013,Oceania / Pacific / Papua New Guinea,IMG03,https://commons.wikimedia.org/wiki/File:Papua_New_Guinea_stamp_type_A4.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA001037,CCT2026R03573,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Papua New Guinea stamp type A5A.jpg / page 26488782,Papua New Guinea stamp type A5A.jpg,2013,Oceania / Pacific / Papua New Guinea,IMG03,https://commons.wikimedia.org/wiki/File:Papua_New_Guinea_stamp_type_A5A.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA001038,CCT2026R03574,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Papua New Guinea stamp type A5B.jpg / page 26488783,Papua New Guinea stamp type A5B.jpg,2013,Oceania / Pacific / Papua New Guinea,IMG03,https://commons.wikimedia.org/wiki/File:Papua_New_Guinea_stamp_type_A5B.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA001039,CCT2026R03575,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Papua New Guinea stamp type B10.jpg / page 26488876,Papua New Guinea stamp type B10.jpg,2013,Oceania / Pacific / Papua New Guinea,IMG03,https://commons.wikimedia.org/wiki/File:Papua_New_Guinea_stamp_type_B10.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA001040,CCT2026R03576,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Papua New Guinea stamp type B11.JPG / page 26488879,Papua New Guinea stamp type B11.JPG,2013,Oceania / Pacific / Papua New Guinea,IMG03,https://commons.wikimedia.org/wiki/File:Papua_New_Guinea_stamp_type_B11.JPG,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
