capture_file,capture_id,source_name,source_title,date_start,date_end,source_date_text,source_object_type,source_place_text,image_presence_code,recent_year,review_reason,source_record_url
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0200,Heritage Museum Pljevlja,ЈУ Завичајни музеј Пљевља,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Montenegro,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://muzejpljevlja.com
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0201,Archaeological Museum of North Macedonia,Археолошки музеј на Република Северна Македонија - Археолошки музеј на Република Северна Македонија Алатки за пристапност Зголеми текст Намали текст Сива скала Висок контраст...,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / North Macedonia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://amm.org.mk/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0202,Institute for Protection of Cultural Monuments and National Museum,НУ Завод за заштита на спомениците на културата и Музеј – Охрид – НУ Завод за заштита на спомениците на културата и Музеј – Охрид,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / North Macedonia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://muzejohrid.mk/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0203,Museum of the Macedonian Struggle,Музеј на македонската борба за самостојност - Музеј на македонската борба,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / North Macedonia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://mmb.org.mk/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0204,"""Gheorghe Asachi"" County Library in Iași",Biblioteca Judeţeană „Gh. Asachi” Iaşi -,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Romania,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://bjiasi.ro/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0205,Toše Proeski Memorial,Почетна - Спомен куќа Тоше Проески,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / North Macedonia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://spomenkukatose.org.mk/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0206,People's Museum,НУ Завод музеј Битола,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / North Macedonia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://muzejbitola.mk/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0207,Art Museum in Piatra Neamț,Muzeul de Artă Piatra-Neamț - Complexul Muzeal Național Neamț,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Romania,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://cmnn.ro/muzeu/muzeul-de-arta-piatra-neamt/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0208,Bucharest Metropolitan Library,Acasă - Biblioteca Metropolitană București,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Romania,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://bibmet.ro/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0209,Black Church Archives and Library,Archiv & Bibliothek - Evangelische Kirche A.B. in Kronstadt,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Romania,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://honterusgemeinde.ro/kulturerbe/archiv-bibliothek/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0210,"""Alexandru and Aristia Aman"" County Library, Craiova",Acasă - Biblioteca Județeană „Alexandru și Aristia Aman” Dolj,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Romania,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://aman.ro/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0211,Brașov County Museum of History,Acasă | Muzeul Județean de Istorie Brașov,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Romania,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.brasovistorie.ro/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0212,"""Octavian Goga"" Cluj County Library",Acasa - Biblioteca Județeană „Octavian Goga” Cluj,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Romania,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://new.bjc.ro/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0213,American corner in Novi Sad,Američki kutak Novi Sad – Najave programa u Kutku,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Serbia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://acnsnews.wordpress.com/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0214,Casa de Cultură Liviu Rebreanu,"CASA DE CULTURĂ ""LIVIU REBREANU"" NĂSĂUD | SITE-UL OFICIAL CASA DE CULTURĂ ""LIVIU REBREANU"" NĂSĂUD",1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Romania,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.casadeculturanasaud.ro/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0215,Casa de Cultură Marghita,Casa de cultura - Primăria Municipiului Marghita,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Romania,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://marghita.ro/orasul/cultura/casa-de-cultura/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0216,Automobile museum in Belgrade,Музеј Аутомобила Београд | Bratislav Petković Collection,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Serbia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.automuseumbgd.com/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0217,Archive of the Serbian Orthodox Church,:: СРПСКА ПРАВОСЛАВНА ЦРКВА ::,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Serbia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.spc.rs/sr/88.arhiv-srpske-pravoslavne-crkve.html
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0218,Art55 gallery in Niš,Home - Galerija Art55,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Serbia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,http://art55.rs/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0219,Casa de Cultură Mangalia,Casa de Cultură - Mangalia,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Romania,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://mangalia.ro/2012/10/casa-de-cultura/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0220,Archaeological Museum of Đerdap,Археолошки музеј Ђердапа у Кладову | Народни музеј,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Serbia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,http://www.narodnimuzej.rs/o-muzeju/izlozbeni-prostori/arheoloshki-muzej-erdapa-u-kladovu/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0221,Beer Museum in Zrenjanin,Muzej piva u Zrenjaninu - Visit Zrenjanin,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Serbia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://visitzrenjanin.com/muzej-piva-u-zrenjaninu/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0222,Children's Cultural Center Niš,О НАМА | DečijcentarNiš,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Serbia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.decijicentarnis.org.rs/our-school
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0223,Center for Culture Smederevo,ЦЕНТАР ЗА КУЛТУРУ СМЕДЕРЕВО,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Serbia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://sdkultura.rs/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0224,Building in Boška Đuričića 10 in Jagodina,МНМУ - Музеј наивне и маргиналне уметности,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Serbia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://mnmu.rs/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0225,Bačka Palanka City Museum,Музеј - Културни центар Бачка Паланка,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Serbia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://kcbp.rs/%D0%9C%D1%83%D0%B7%D0%B5%D1%98/
capture_batch_nonmainstream_item_image_2026_records.csv,NMIIC2026R0226,Children's Cultural Center Majdan,Дечији културни центар Мајдан,1900,2026,"official source page, accessed 2026",official source image-bearing record,Eastern Europe / Caucasus / Serbia,IMG02,2026,access_year_as_object_year;source_page_image_record_not_object_year;long_span_record;hero_or_page_image_not_item_final;recent_end_year_with_old_start,https://www.dkcmajdan.org.rs/
